27931329000 9045315584 12288
27931329000 8295485440 12288
27931478000 16328597504 53248
27931479000 7832162304 49152
27931479000 17348001792 49152
27931479000 8751251456 65536
27931480000 7385690112 49152
27931480000 15978889216 49152
27931480000 14298243072 49152
27931480000 13884186624 65536
27931480000 13821964288 49152
27931480000 2134642688 65536
27931481000 16047616000 49152
27931481000 1459466240 65536
27931481000 8761204736 49152
27931481000 15873679360 45056
27931481000 17214115840 65536
27931481000 16407154688 65536
27931481000 17122115584 45056
27931481000 1461948416 49152
27931482000 1760727040 49152
27931482000 16038625280 65536
27931482000 16406577152 53248
27931482000 17625235456 65536
27931482000 15847993344 65536
27931482000 14301966336 65536
27931482000 7857004544 65536
27931482000 15966298112 65536
27931482000 7379578880 65536
27931483000 8751316992 16384
27931484000 13884252160 16384
27931484000 17625300992 16384
27931484000 17214181376 20480
27931484000 15848058880 20480
27931484000 7857070080 16384
27931484000 15966363648 16384
27931484000 7379644416 16384
27931484000 14302031872 16384
27931485000 2134708224 16384
27931485000 1459531776 16384
27931485000 16038690816 16384
27931485000 16407220224 12288
27931636000 1505234944 65536
27931637000 1396097024 36864
27931637000 4155158528 36864
27931637000 16057237504 65536
27931637000 17271296000 65536
27931637000 1484775424 65536
27931637000 1541468160 65536
27931637000 17114849280 45056
27931638000 319959040 36864
27931638000 812392448 36864
27931638000 592396288 36864
27931638000 6635962368 40960
27931638000 1703075840 40960
27931638000 1087148032 36864
27931638000 318808064 36864
27931638000 4831989760 36864
27931638000 530264064 36864
27931638000 199225344 36864
27931638000 2437922816 40960
27931638000 2645303296 40960
27931638000 1549840384 65536
27931638000 1564852224 65536
27931639000 7832260608 65536
27931639000 1577181184 65536
27931639000 1406918656 65536
27931639000 14564024320 65536
27931639000 15478185984 65536
27931639000 1526865920 65536
27931639000 1549697024 65536
27931639000 1499869184 65536
27931639000 1527988224 65536
27931639000 1549905920 28672
27931640000 1406984192 28672
27931640000 17271361536 20480
27931640000 7832326144 24576
27931640000 1484840960 28672
27931640000 1541533696 28672
27931640000 1499934720 28672
27931640000 1505300480 28672
27931640000 1526931456 28672
27931640000 1549762560 28672
27931640000 1564917760 28672
27931640000 1528053760 28672
27931640000 16057303040 24576
27931641000 14564089856 24576
27931641000 15478251520 24576
27931792000 6998331392 36864
27931793000 10117996544 36864
27931793000 1577279488 65536
27931793000 4929552384 36864
27931793000 2035032064 65536
27931794000 14793138176 36864
27931794000 8652292096 36864
27931794000 1898242048 65536
27931794000 7756103680 36864
27931794000 4885929984 36864
27931794000 7095160832 36864
27931794000 3955073024 65536
27931794000 7210295296 36864
27931794000 7037648896 36864
27931794000 7962206208 36864
27931794000 6846226432 36864
27931794000 9927905280 36864
27931794000 15198920704 36864
27931794000 6691082240 36864
27931795000 2020007936 65536
27931795000 1897168896 65536
27931795000 4885581824 65536
27931795000 6690844672 65536
27931795000 2196299776 65536
27931795000 2146070528 65536
27931795000 1895653376 65536
27931795000 1929834496 65536
27931795000 3037728768 65536
27931795000 1634074624 65536
27931795000 3566821376 65536
27931795000 1897234432 28672
27931796000 1577345024 28672
27931796000 2196365312 28672
27931796000 1577246720 28672
27931797000 2020073472 28672
27931797000 3955138560 28672
27931797000 1898307584 28672
27931797000 1929900032 28672
27931797000 2146136064 28672
27931797000 1895718912 28672
27931797000 3566886912 28672
27931797000 2035097600 28672
27931797000 3037794304 28672
27931797000 4885647360 28672
27931797000 1634140160 28672
27931948000 16383959040 36864
27931949000 1664212992 61440
27931949000 7511642112 65536
27931949000 9062375424 65536
27931949000 1668251648 36864
27931949000 6707507200 65536
27931950000 846721024 61440
27931950000 15574622208 36864
27931950000 923725824 36864
27931950000 386985984 36864
27931950000 7213142016 65536
27931950000 6846599168 65536
27931950000 7703678976 65536
27931950000 1660215296 36864
27931950000 7321792512 65536
27931950000 1682915328 61440
27931950000 1670164480 61440
27931951000 1194229760 61440
27931951000 15530893312 36864
27931951000 808439808 36864
27931951000 1665261568 61440
27931951000 339468288 36864
27931951000 1690750976 36864
27931951000 1671389184 36864
27931951000 1666121728 61440
27931951000 7268708352 65536
27931951000 9766801408 65536
27931951000 7348805632 65536
27931952000 7703744512 28672
27931952000 6846664704 28672
27931952000 7268773888 28672
27931952000 7348871168 28672
27931952000 7511707648 28672
27931953000 6690910208 28672
27931953000 7321858048 28672
27931953000 6707572736 28672
27931953000 7213207552 28672
27931953000 9062440960 28672
27931953000 9766866944 28672
27931954000 808476672 4096
27931954000 339505152 4096
27931954000 387022848 4096
27931954000 923762688 4096
27931954000 1660252160 4096
27931954000 1690787840 4096
27931954000 1668288512 4096
27931954000 1671426048 4096
27932105000 1877176320 57344
27932105000 1690816512 36864
27932105000 1738190848 57344
27932106000 2263592960 36864
27932106000 1928454144 36864
27932106000 2292154368 36864
27932107000 1873911808 36864
27932107000 2272092160 57344
27932107000 1689313280 61440
27932107000 1861341184 57344
27932107000 1822736384 36864
27932107000 9774526464 65536
27932107000 2257412096 36864
27932107000 2198421504 57344
27932107000 1690861568 36864
27932107000 652328960 57344
27932107000 521465856 36864
27932107000 1693159424 61440
27932107000 1743253504 61440
27932107000 1820131328 57344
27932107000 1736806400 36864
27932107000 9930399744 65536
27932107000 10040385536 65536
27932107000 10907742208 65536
27932107000 10712657920 65536
27932107000 9774592000 28672
27932107000 10832257024 65536
27932107000 11103051776 65536
27932107000 9782751232 65536
27932107000 10707906560 65536
27932107000 10022621184 65536
27932108000 10907807744 28672
27932109000 10712723456 28672
27932109000 11103117312 28672
27932109000 10040451072 28672
27932109000 9782816768 28672
27932109000 10832322560 28672
27932109000 10707972096 28672
27932109000 9930465280 28672
27932109000 10022686720 28672
27932109000 1736843264 8192
27932110000 1873948672 8192
27932110000 1928491008 8192
27932110000 2257448960 8192
27932110000 2263629824 8192
27932110000 521502720 8192
27932110000 2292191232 8192
27932110000 1822773248 8192
27932110000 1690898432 4096
27932110000 1690853376 4096
27932261000 2611523584 57344
27932263000 2498895872 57344
27932263000 13206421504 65536
27932263000 2604806144 57344
27932263000 2603696128 57344
27932263000 2545745920 36864
27932263000 2343632896 36864
27932263000 2515136512 36864
27932263000 2404675584 36864
27932263000 2378383360 57344
27932263000 3218534400 65536
27932264000 14153699328 45056
27932264000 13970591744 65536
27932264000 13057417216 65536
27932264000 14025191424 65536
27932265000 14025256960 28672
27932265000 13057482752 28672
27932265000 13206487040 28672
27932265000 13970657280 28672
27932266000 2545782784 8192
27932266000 2404712448 8192
27932266000 2515173376 8192
27932266000 2343669760 8192
27939452000 9099608064 45056
27939453000 9099599872 4096
27949453000 9099685888 24576
27949453000 9099657216 8192
27949454000 9099673600 8192
27969452000 3134930944 4096
27969452000 2673111040 4096
27969453000 3221237760 4096
27969453000 6727716864 4096
27969453000 14025314304 4096
27969454000 14024867840 4096
27969454000 7448879104 4096
27969454000 7422492672 4096
27969454000 7837523968 4096
27969454000 14792458240 4096
27979451000 9099829248 8192
27979451000 9099767808 53248
27979451000 3218599936 53248
27979452000 13081915392 4096
27979452000 9099980800 32768
27979453000 9100050432 24576
27979453000 9099714560 4096
27979453000 13081919488 7680
27979453000 9099886592 20480
27979453000 9099862016 20480
27979453000 9099571200 16384
27979454000 9100087296 12288
27979454000 9099726848 4096
27979454000 9099841536 4096
27979454000 9099964416 8192
27979454000 9100025856 8192
27979454000 9100038144 8192
27979454000 9100017664 4096
27979454000 9099591680 4096
27979454000 9099911168 4096
27989453000 1570422784 4096
28029451000 3218653184 49152
28029765000 1705496576 16384
28029765000 1705496576 16384
28029766000 3218702336 4096
28079453000 3243257856 4096
28109453000 3282399232 4096
28109453000 3233767424 4096
28109453000 3292196864 4096
28109453000 3282374656 4096
28109453000 3276410880 4096
28109453000 3268046848 4096
28109453000 3282329600 4096
28109453000 3267555328 4096
28129451000 3218706432 49152
28179452000 881512448 4096
28229450000 3218755584 49152
28289920000 1499545600 4096
28325540000 15486779392 4096
28325541000 15421657088 4096
28325542000 15396704256 4096
28325542000 15126339584 4096
28325543000 14761885696 4096
28325544000 15808548864 2048
28325544000 14761897984 4096
28325544000 15847043072 4096
28325544000 3218804736 28672
28325544000 14759571456 4096
28325545000 15847055360 4096
28325545000 14757580800 8192
28325546000 15847481344 4096
28329764000 2500763648 8192
28329764000 3218833408 4096
28329764000 113668096 8192
28329764000 511971328 8192
28329764000 113668096 8192
28329764000 7615680512 8192
28329764000 2500763648 8192
28329764000 7615680512 8192
28329764000 511971328 8192
28353981000 9099595776 28672
28353983000 9099632640 16384
28363982000 9099653120 8192
28363982000 9099673600 20480
28363983000 9099698176 8192
28373980000 3218837504 57344
28384139000 8598118400 16384
28384139000 3218894848 4096
28384139000 7478140928 4096
28423982000 3221835776 4096
28473980000 3218898944 49152
28503982000 3224002560 4096
28503983000 3293986816 4096
28503983000 3218948096 4096
28503983000 3290492928 4096
28503983000 3268046848 4096
28503983000 3267555328 4096
28503983000 3233767424 4096
28503983000 3293995008 4096
28513980000 13081923584 4608
28513981000 9099718656 4096
28513981000 9099726848 4096
28513982000 9099571200 24576
28513982000 7422492672 4096
28513982000 9099780096 16384
28513982000 14025314304 4096
28513982000 9099800576 20480
28513982000 9100103680 18944
28513982000 9100001280 20480
28513982000 6727716864 4096
28513982000 9100046336 16384
28513982000 9099829248 16384
28513982000 9099960320 12288
28513982000 9099771904 4096
28513982000 9100087296 12288
28513982000 2973671424 4096
28513982000 14792458240 4096
28513982000 9099907072 8192
28513982000 9099886592 8192
28513982000 9099862016 8192
28513982000 9100075008 8192
28513983000 9099976704 4096
28513983000 9100066816 4096
28513983000 9099984896 4096
28513983000 9100034048 4096
28513983000 9099993088 4096
28513983000 9099878400 4096
28513983000 9099898880 4096
28523980000 3218952192 53248
28523981000 9992806400 4096
28523981000 15590526976 512
28523982000 1570422784 4096
28523982000 3221237760 4096
28532732000 8598986752 16384
28532732000 8696414208 16384
28533982000 7616352256 3584
28553982000 1499545600 4096
28573980000 3219005440 57344
28603981000 881512448 4096
28623980000 3219062784 45056
28630074000 1705496576 16384
28630075000 1705496576 16384
28630076000 3219107840 4096
28713981000 3221377024 4096
28713982000 3267555328 4096
28723979000 7472517120 4096
28723979000 1412071424 4096
28723980000 3219111936 49152
28723980000 13081927680 512
28773979000 3219161088 49152
28816949000 541523968 4096
28823980000 3222552576 4096
28873978000 3219210240 49152
28930073000 2500763648 8192
28930074000 113668096 8192
28930074000 113668096 8192
28930074000 511971328 8192
28930074000 511971328 8192
28930074000 7615680512 8192
28930074000 2500763648 8192
28930074000 7615680512 8192
28930074000 3219259392 4096
28939915000 3219263488 53248
28989917000 3231375360 4096
29014917000 3252887552 4096
29039915000 3219316736 49152
29064916000 13502529536 4096
29064917000 13213507584 4096
29064917000 14362763264 4096
29089915000 3219365888 49152
29139915000 3219415040 53248
29182729000 8598986752 16384
29182729000 8696414208 16384
29189916000 3219468288 4096
29230228000 1705496576 16384
29230229000 1705496576 16384
29239914000 3219472384 49152
29339914000 3219521536 49152
29496939000 1499545600 8192
29506944000 3219570688 49152
29530227000 2500763648 8192
29530228000 113668096 8192
29530228000 113668096 8192
29530228000 511971328 8192
29530228000 7615680512 8192
29530228000 2500763648 8192
29530228000 511971328 8192
29530228000 7615680512 8192
29556946000 3225808896 4096
29584134000 3219619840 4096
29606944000 3219623936 53248
29636946000 541736960 4096
29656944000 3219677184 45056
29706944000 3219722240 49152
29763508000 7616352256 4096
29783506000 3219771392 53248
29830382000 1705496576 16384
29830382000 1705496576 16384
29830383000 3219824640 4096
29832726000 8598986752 16384
29832726000 8696414208 16384
29832727000 3219828736 4096
29833508000 3267555328 4096
29883505000 3219832832 49152
29913507000 3221377024 4096
29923507000 1412071424 4096
29923507000 13081927680 1024
29933505000 3219881984 49152
29983505000 3219931136 45056
30130381000 2500763648 8192
30130381000 3219976192 4096
30130382000 113668096 8192
30130382000 113668096 8192
30130382000 511971328 8192
30130382000 7615680512 8192
30130382000 7615680512 8192
30130382000 2500763648 8192
30130382000 511971328 8192
30180380000 3219980288 49152
30180381000 1499549696 4096
30184132000 3220029440 4096
30280379000 3220033536 49152
30330379000 3220082688 45056
30430536000 1705496576 16384
30430536000 1705496576 16384
30430537000 3220127744 4096
30480534000 3220131840 49152
30482724000 8598986752 16384
30482724000 8696414208 16384
30482724000 3220180992 4096
30540536000 1499549696 4096
30580534000 3220185088 49152
30610536000 3268546560 4096
30630534000 3220234240 49152
30680535000 666406912 4096
30690535000 1540739072 4096
30690535000 1499549696 8192
30730534000 3220283392 49152
30730534000 7615680512 8192
30730535000 2500763648 8192
30730535000 2500763648 8192
30730535000 113668096 8192
30730536000 113668096 8192
30730536000 511971328 8192
30730536000 7615680512 8192
30730536000 511971328 8192
30780533000 3220332544 53248
30880533000 3220385792 53248
30910535000 3255341056 4096
30930533000 3220439040 45056
30940534000 7572418560 512
30940534000 7616352256 4096
30980534000 1540739072 4096
30980535000 61067264 4096
31030532000 3220484096 53248
31030690000 1705496576 16384
